1421,555000,0
1421,556000,0
1421,557000,0
1421,558000,0
1421,610000,0
1421,790000,0
1421,870000,0
1421,910000,0
1421,920000,0
1421,930000,0
1421,940000,0
1421,990000,0
1424,100900,0
1424,100901,0
1424,100902,0
1424,100903,1
1424,100904,0
1424,100905,0
1424,100911,0
1424,100912,0
1424,100913,0
1424,100921,0
1424,100922,0
1424,100923,0
1424,100931,0
1424,100932,0
1424,100933,0
1424,100941,0
1424,100942,0
1424,100943,0
1424,109000,0
1424,110000,1
1424,120000,0
1424,130000,0
1424,140000,0
1424,190000,0
1424,200000,0
1424,300000,0
1424,542000,0
1424,551000,0
1424,552000,0
1424,553000,0
1424,554000,0
1424,555000,0
1424,556000,0
1424,557000,0
1424,558000,0
1424,610000,0
1424,790000,0
1424,870000,0
1424,910000,0
1424,920000,0
1424,930000,0
1424,940000,0
1424,990000,0
1435,100900,0
1435,100901,0
1435,100902,0
1435,100903,1
1435,100904,0
1435,100905,0
1435,100911,0
1435,100912,0
1435,100913,0
1435,100921,0
1435,100922,0
1435,100923,0
1435,100931,0
1435,100932,0
1435,100933,0
1435,100941,0
1435,100942,0
1435,100943,0
1435,109000,0
1435,110000,1
1435,120000,0
1435,130000,0
1435,140000,0
1435,190000,0
1435,200000,0
1435,300000,0
1435,542000,0
1435,551000,0
1435,552000,0
1435,553000,0
1435,554000,0
1435,555000,0
1435,556000,0
1435,557000,0
1435,558000,0
1435,610000,0
1435,790000,0
1435,870000,0
1435,910000,0
1435,920000,0
1435,930000,0
1435,940000,0
1435,990000,0
1443,100900,0
1443,100901,0
1443,100902,0
1443,100903,1
1443,100904,0
1443,100905,0
1443,100911,0
1443,100912,0
1443,100913,0
1443,100921,0
1443,100922,0
1443,100923,0
1443,100931,0
1443,100932,0
1443,100933,0
1443,100941,0
1443,100942,0
1443,100943,0
1443,109000,0
1443,110000,1
1443,120000,0
1443,130000,0
1443,140000,0
1443,190000,0
1443,200000,0
1443,300000,0
1443,542000,0
1443,551000,0
1443,552000,0
1443,553000,0
1443,554000,0
1443,555000,0
1443,556000,0
1443,557000,0
1443,558000,0
1443,610000,0
1443,790000,0
1443,870000,0
1443,910000,0
1443,920000,0
1443,930000,0
1443,940000,0
1443,990000,0
1453,100900,0
1453,100901,0
1453,100902,0
1453,100903,1
1453,100904,0
1453,100905,0
1453,100911,0
1453,100912,0
1453,100913,0
1453,100921,0
1453,100922,0
1453,100923,0
1453,100931,0
1453,100932,0
1453,100933,0
1453,100941,0
1453,100942,0
1453,100943,0
1453,109000,0
1453,110000,1
1453,120000,0
1453,130000,0
1453,140000,0
1453,190000,0
1453,200000,0
1453,300000,0
1453,542000,0
1453,551000,0
1453,552000,0
1453,553000,0
1453,554000,0
1453,555000,0
1453,556000,0
1453,557000,0
1453,558000,0
1453,610000,0
1453,790000,0
1453,870000,0
1453,910000,0
1453,920000,0
1453,930000,0
1453,940000,0
1453,990000,0
1461,100900,0
1461,100901,0
1461,100902,0
1461,100903,1
1461,100904,0
1461,100905,0
1461,100911,0
1461,100912,0
1461,100913,0
1461,100921,0
1461,100922,0
1461,100923,0
1461,100931,0
1461,100932,0
1461,100933,0
1461,100941,0
1461,100942,0
1461,100943,0
1461,109000,0
1461,110000,1
1461,120000,0
1461,130000,0
1461,140000,0
1461,190000,0
1461,200000,0
1461,300000,0
1461,542000,0
1461,551000,0
1461,552000,0
1461,553000,0
1461,554000,0
1461,555000,0
1461,556000,0
1461,557000,0
1461,558000,0
1461,610000,0
1461,790000,0
1461,870000,0
1461,910000,0
1461,920000,0
1461,930000,0
1461,940000,0
1461,990000,0
1465,100900,0
1465,100901,0
1465,100902,0
1465,100903,1
1465,100904,0
1465,100905,0
1465,100911,0
1465,100912,0
1465,100913,0
1465,100921,0
1465,100922,0
1465,100923,0
1465,100931,0
1465,100932,0
1465,100933,0
1465,100941,0
1465,100942,0
1465,100943,0
1465,109000,0
1465,110000,1
1465,120000,0
1465,130000,0
1465,140000,0
1465,190000,0
1465,200000,0
1465,300000,0
1465,542000,0
1465,551000,0
1465,552000,0
1465,553000,0
1465,554000,0
1465,555000,0
1465,556000,0
1465,557000,0
1465,558000,0
1465,610000,0
1465,790000,0
1465,870000,0
1465,910000,0
1465,920000,0
1465,930000,0
1465,940000,0
1465,990000,0
1476,100900,0
1476,100901,0
1476,100902,0
1476,100903,1
1476,100904,0
1476,100905,0
1476,100911,0
1476,100912,0
1476,100913,0
1476,100921,0
1476,100922,0
1476,100923,0
1476,100931,0
1476,100932,0
1476,100933,0
1476,100941,0
1476,100942,0
1476,100943,0
1476,109000,0
1476,110000,1
1476,120000,0
1476,130000,0
1476,140000,0
1476,190000,0
1476,200000,0
1476,300000,0
1476,542000,0
1476,551000,0
1476,552000,0
1476,553000,0
1476,554000,0
1476,555000,0
1476,556000,0
1476,557000,0
1476,558000,0
1476,610000,0
1476,790000,0
1476,870000,0
1476,910000,0
1476,920000,0
1476,930000,0
1476,940000,0
1476,990000,0
1481,100900,0
1481,100901,0
1481,100902,0
1481,100903,1
1481,100904,0
1481,100905,0
1481,100911,0
1481,100912,0
1481,100913,0
1481,100921,0
1481,100922,0
1481,100923,0
1481,100931,0
1481,100932,0
1481,100933,0
1481,100941,0
1481,100942,0
1481,100943,0
1481,109000,0
1481,110000,1
1481,120000,0
1481,130000,0
1481,140000,0
1481,190000,0
1481,200000,0
1481,300000,0
1481,542000,0
1481,551000,0
1481,552000,0
1481,553000,0
1481,554000,0
1481,555000,0
1481,556000,0
1481,557000,0
1481,558000,0
1481,610000,0
1481,790000,0
1481,870000,0
1481,910000,0
1481,920000,0
1481,930000,0
1481,940000,0
1481,990000,0
1488,100900,0
1488,100901,0
1488,100902,0
1488,100903,1
1488,100904,0
1488,100905,0
1488,100911,0
1488,100912,0
1488,100913,0
1488,100921,0
1488,100922,0
1488,100923,0
1488,100931,0
1488,100932,0
1488,100933,0
1488,100941,0
1488,100942,0
1488,100943,0
1488,109000,0
1488,110000,1
1488,120000,0
1488,130000,0
1488,140000,0
1488,190000,0
1488,200000,0
1488,300000,0
1488,542000,0
1488,551000,0
1488,552000,0
1488,553000,0
1488,554000,0
1488,555000,0
1488,556000,0
1488,557000,0
1488,558000,0
1488,610000,0
1488,790000,0
1488,870000,0
1488,910000,0
1488,920000,0
1488,930000,0
1488,940000,0
1488,990000,0
1489,100900,0
1489,100901,0
1489,100902,0
1489,100903,1
1489,100904,0
1489,100905,0
1489,100911,0
1489,100912,0
1489,100913,0
1489,100921,0
1489,100922,0
1489,100923,0
1489,100931,0
1489,100932,0
1489,100933,0
1489,100941,0
1489,100942,0
1489,100943,0
1489,109000,0
1489,110000,1
1489,120000,0
1489,130000,0
1489,140000,0
1489,190000,0
1489,200000,0
1489,300000,0
1489,542000,0
1489,551000,0
1489,552000,0
1489,553000,0
1489,554000,0
1489,555000,0
1489,556000,0
1489,557000,0
1489,558000,0
1489,610000,0
1489,790000,0
1489,870000,0
1489,910000,0
1489,920000,0
1489,930000,0
1489,940000,0
1489,990000,0
